-0.011076,-0.5575,-1.0827,0.3799,0.050111,-0.009476,-0.024581,0.27109,0.34662,0.17483,0.10623,0.57841,0.17573,-0.28057,0.034146,0.10013,0.036933
-0.11599,-0.31404,-0.049378,0.58899,-0.13571,-0.52397,0.11155,-0.74714,0.011316,0.3537,1.152,0.054433,0.08911,0.074135,0.22104,0.69755,0.17248
0.010626,0.10096,0.33895,-0.13116,0.12054,-0.15274,-0.43933,-0.045284,0.25784,-0.40118,-0.70918,0.3724,0.58231,0.1016,0.08915,0.064769,0.073581
0.50491,0.46917,0.54329,0.31594,-0.25778,0.009595,-0.25438,0.039447,-0.36144,0.089436,-0.2126,0.10458,-0.25928,-0.21352,-0.35136,-0.18694,-0.46617
0.56129,1.1023,-0.6453,0.52631,-0.19502,0.5234,-0.7737,0.35936,-1.1175,0.64427,-0.63509,0.43639,-0.078713,0.22582,-0.52352,0.46285,-0.87701
0.079701,-0.12622,0.30959,0.24921,-0.34206,0.14555,0.31389,-0.10325,-0.17962,0.30756,-0.57187,0.68365,-0.092221,0.50794,0.50705,-0.14068,0.30605
-0.13962,0.018211,0.17203,0.19132,0.032464,0.059276,-0.30138,0.27857,0.86529,0.038716,-0.80912,-0.024366,-0.096332,0.034933,-0.17039,-0.65415,0.17268
-0.0326,0.056136,0.1144,-0.11714,0.088177,0.1864,-0.23493,-0.003758,-0.43514,0.29709,0.64764,0.96778,-0.18941,0.1504,0.2196,-0.080338,0.13092
0.3486,0.031384,0.10523,-0.006674,-0.079094,0.28674,0.13427,0.1709,-0.91528,0.033795,0.23668,0.23969,0.33604,0.24887,-0.46343,-0.26619,0.33638
-0.041751,0.003703,-1.1628,-0.19863,0.065995,0.053599,-0.038034,0.14274,0.23816,-0.10458,-0.17057,0.15317,0.20641,0.040528,-0.11853,-0.074854,0.12411
-0.24044,-0.17746,0.051115,-0.025303,0.28653,0.58092,0.86275,-0.031355,0.047348,-0.34529,0.55944,0.47395,0.058029,0.17747,-0.037455,0.45788,-0.01935
0.05277,-1.4992,0.31769,-0.19822,0.1446,0.37901,-0.02343,-0.002524,0.08656,0.17235,-0.019941,0.50474,0.10083,-0.20006,-0.18766,0.15952,0.063346
0.53955,0.82123,-0.19451,0.76975,0.49821,0.80776,0.43357,0.8286,1.1111,0.64763,0.70457,0.60103,0.45403,0.010199,0.34802,0.084129,0.043769
-0.7794,0.30985,-2.0085,-0.11083,0.46762,-0.013011,0.46929,-0.019603,0.56248,0.28919,-0.56775,0.18772,0.44557,0.36843,0.2582,0.55218,0.14984
0.23221,-0.3649,-0.41885,-0.28162,-0.19409,-0.22063,0.036283,-0.085738,-0.022807,0.24705,0.27709,-1.0072,-0.077186,0.14031,-0.61319,0.38155,0.26096
0.015331,-0.81215,0.060437,0.33331,0.29988,0.2983,-0.12575,0.11696,0.24662,-0.15745,0.45813,-0.35659,-0.13331,0.09941,0.17784,0.11254,0.061646
-0.073305,0.35716,0.26298,-0.074633,-0.2909,0.23753,-0.36298,-0.344,-0.19578,0.12859,0.34625,0.93367,-0.46835,0.07382,0.079521,-0.074067,-0.17111
0.20694,-0.006614,0.63934,-0.046426,-0.55414,0.19134,-0.063071,0.23644,-0.43674,-0.04104,0.032372,-0.41691,0.41056,0.39724,0.083368,0.025714,0.083087
-0.077823,-0.13254,-1.5545,-0.27272,-0.026714,0.016411,0.00625,0.32366,0.037668,-0.093782,-0.23585,-0.3499,-0.3123,0.16421,0.20976,-0.008229,0.28207
0.025374,-0.13842,0.17932,-0.052258,0.013926,-0.12689,0.058514,-0.2526,-0.12692,-0.01756,-1.2191,-0.07025,0.49287,0.33555,-0.042846,0.11367,0.20001
-0.006211,-0.044829,0.8491,-0.046304,-0.43056,-0.17752,-0.32106,-0.71555,0.47514,0.067783,0.062147,-0.06237,0.012088,-0.043702,0.12793,0.94996,-0.020183
0.13434,-0.13882,-0.34236,0.07107,0.042646,-0.24978,-0.042456,-0.12562,0.32396,-0.041243,0.10076,-0.20878,0.45437,-0.17448,0.22977,-0.8973,0.30976
0.049244,-0.21125,-0.67646,-0.31324,0.059692,-0.29348,-0.008635,0.27429,0.59713,-0.13359,-0.14903,-0.069667,0.34337,0.15632,0.16248,-0.18936,0.28375
-0.70451,0.26561,-0.78357,0.040558,0.23669,-0.077349,0.20182,-0.14581,-0.1701,-0.029105,0.19698,0.14369,0.08632,0.1961,0.16433,0.081569,0.22471
0.11876,-0.009944,0.039,-0.024807,-0.41703,-0.6438,0.57152,0.26739,-0.060094,-0.14641,0.83686,0.5866,0.23174,0.033433,0.012313,-0.013919,0.11816
0.24366,0.030081,-0.49667,0.17965,0.26269,0.19256,-0.28016,-0.0744,0.27814,-0.009705,0.21889,-0.54604,-0.001837,-0.23427,0.29163,-0.64297,0.17773
0.54256,-0.26527,0.4244,-0.1165,-0.056612,0.15202,-0.072634,-0.35649,0.15048,0.079936,0.22057,-0.56342,-0.17459,-0.35265,-0.25361,0.59607,0.21475
-0.21313,-0.35932,-0.024,0.32228,-0.36743,-0.35496,-0.20283,-0.015344,-0.20031,0.21257,0.45299,0.66136,-0.16617,0.23719,-0.28535,0.029293,-0.012416
0.28316,-0.10531,-0.93872,0.39871,-0.21269,-0.10239,-0.18425,0.13852,0.23559,-0.1028,-0.32315,-0.082682,0.15155,0.11324,0.25297,-0.17247,0.14578
0.21859,0.24198,0.27167,0.14025,-0.67357,0.45912,-0.3378,0.31094,-0.022021,0.24138,0.088133,-0.3227,-0.27446,0.036704,-0.25106,0.12328,-0.23811
0.28791,-0.26388,0.51173,-0.27507,0.2232,0.004755,-0.002392,-0.13641,-0.8386,0.20597,-0.18666,0.42705,-0.62994,-0.16742,0.38122,-0.54144,-0.20162
0.11553,0.65621,1.241,0.90104,0.8387,0.56828,0.34358,-0.092608,0.3594,0.48827,0.47229,0.55572,0.60297,0.41772,0.47799,0.46109,0.1062
0.16836,-0.27645,-0.15091,-0.34786,-0.26775,-0.82463,0.11643,-0.58782,-0.2317,0.029246,1.2962,0.039225,-0.58855,0.16709,-0.12745,0.30737,-0.25433
-0.19079,0.21304,-0.92144,0.23922,-0.10987,0.24484,0.20276,-0.087424,-0.11973,0.055527,0.12463,0.32917,0.40535,0.35519,0.25719,-0.089179,0.10108
0.26926,0.16629,-0.18742,-0.13519,-0.1824,0.13776,-0.22617,0.003212,0.035739,-0.000441,0.35387,-0.95039,0.15322,-0.52392,0.14744,-0.059787,0.034853
0.18283,0.34301,-0.20735,0.055619,-0.8792,-0.35582,0.45277,0.16124,-0.084946,0.12131,-0.02778,0.002849,-0.064639,0.13999,0.022264,0.2613,0.52895
-0.19013,-0.004479,0.59073,0.27129,0.3843,0.14308,0.1405,0.050866,0.43038,0.051008,-0.56936,-0.73923,-0.27964,-0.58656,0.39779,-0.044842,-0.13141
-0.10372,0.22251,-0.30984,0.3449,-0.18051,0.27571,0.094666,0.19682,-0.39346,0.51979,-0.096046,0.44893,-0.51317,0.43958,-0.017666,0.40707,-0.33602
0.23657,0.16929,0.17297,0.64855,-0.2147,-0.4209,-0.34018,-0.005712,-0.19076,-0.54446,0.16752,0.12037,-0.8561,0.020994,-0.47124,0.21912,-0.34872
0.10324,0.2291,0.33099,0.36545,0.31429,0.27371,0.37229,0.27867,0.24318,0.1102,0.097908,0.10174,0.077363,-1.001,0.15421,-0.087738,0.14154
-0.11966,-0.18177,0.32103,-0.034911,0.24836,-0.023796,0.881,-0.34348,0.14166,-0.00594,-0.15722,0.3288,0.38127,0.34339,0.20574,-0.31985,0.18128
-0.066334,0.15834,-0.54446,-0.67333,-0.7893,-0.84964,-1.101,-0.6516,-0.82068,-0.27837,0.30134,-0.45434,-0.30281,-0.30775,-0.43211,-0.42287,-0.66529
-0.24284,0.59529,0.95418,0.91138,1.0414,0.23407,0.404,-0.23023,0.42294,0.044201,0.81138,0.005866,0.41516,0.54858,0.2336,0.74343,-1.2263
0.18464,-0.38541,-0.40281,0.07793,-0.38999,-0.27217,0.21786,-0.089378,-0.32341,0.001104,0.65474,-0.15404,-0.31382,-0.37061,-0.30738,0.7999,0.3466
0.1698,-0.18073,0.13574,0.10384,0.13058,-0.019174,0.56794,0.015042,-0.098347,0.17902,-1.1282,-0.55357,0.52129,0.13677,-0.60027,-0.011011,-0.13876
-0.052866,0.34357,-0.65539,0.40621,0.18898,0.5437,0.13716,0.62515,0.26612,0.17854,0.18157,0.15343,0.22443,-1.2443,0.024928,-0.064696,0.256
0.095869,-0.88515,-0.43004,-0.56833,-0.36793,-0.10996,0.17685,-0.74112,-0.53057,-0.14748,0.11874,0.89499,0.34797,0.59662,-0.14733,0.48927,-0.087425
0.65916,0.46888,0.067219,-0.1677,0.33839,-0.13731,-0.71168,0.29822,0.053437,-0.17051,0.17489,0.35858,-0.39533,-0.058262,-0.498,-0.045398,0.12599
-0.31781,-0.16154,-0.10883,0.1253,-0.22073,0.24631,0.20236,0.34833,0.19373,0.17513,-1.0829,0.11143,0.020413,0.43079,0.21346,-0.049969,0.33589
-0.16408,-0.081577,0.023413,0.035035,0.27313,0.16138,-0.13253,0.082906,0.25052,0.090122,0.033548,-1.5436,0.21798,0.093877,-0.044045,-0.048594,-0.0296
0.36794,0.43434,0.32985,0.31744,0.057614,0.08747,-0.062881,-0.18399,-0.31885,-0.24935,-0.51519,-0.43332,-0.4362,-0.53462,-0.32258,-0.27246,-0.22876
0.035713,0.10173,0.56099,-0.24157,-0.43284,-0.62402,0.34031,-0.61053,-0.28525,0.32173,1.8692,-0.65039,0.059389,-0.33924,-0.28053,0.32364,0.24129
0.47316,0.090492,0.38795,0.023404,0.035518,-2.2127,-0.59595,0.058068,0.088759,-0.011487,0.1917,1.3415,-0.10354,-0.51994,0.2987,-0.042074,-0.6371
0.21673,-0.49482,0.000888,0.30612,0.46684,0.20498,0.20918,0.073917,-0.49291,0.27955,0.19035,0.20775,-0.19499,0.26364,0.12637,0.15302,-0.56284
0.34951,-0.31645,0.24184,-0.25057,0.27758,-0.26868,0.57885,-0.2534,-0.06159,-0.75433,0.62337,-0.11709,0.20115,-0.13136,0.14754,-0.59444,0.2053
-0.1742,0.51371,0.41501,0.727,0.45579,-0.14323,0.13899,-0.70851,-0.19238,0.013615,-0.24097,-0.11534,-0.067868,-0.076019,-0.21706,0.054861,0.29371
0.14405,0.19898,0.42059,0.45233,0.20197,0.31594,0.47543,0.11537,0.10646,-0.54209,0.098752,-0.021699,-0.20667,-0.44601,-0.002387,0.1162,-0.4492
-0.091228,0.086415,-1.1214,0.42906,0.27244,0.14033,-0.098093,0.28397,0.24653,-0.18812,0.41215,0.13658,0.081471,0.15516,-0.097483,0.001835,-0.004921
0.0033185,0.40887,0.53872,0.049291,0.50705,0.14463,0.23998,0.17583,0.13948,0.027633,-0.23177,-0.44826,0.026875,0.025027,-0.34587,-0.58058,0.32513
-0.0060595,-0.87864,0.3743,0.20441,0.027097,-0.057341,0.18941,-0.052397,0.059493,0.022898,-0.30703,0.59497,0.014749,-0.048977,0.075165,-0.058527,0.15664
-0.64874,0.64275,-1.4362,-0.14569,0.46514,0.17547,-0.017723,0.84096,-0.28444,0.11354,-0.12819,0.18857,-0.044153,0.33255,0.11385,-0.1206,0.36197
-0.57285,-0.008927,-0.15473,-0.44289,0.55409,-0.20087,-1.6978,-0.02509,0.19001,0.11153,0.01401,0.086905,0.35615,0.34277,0.25037,0.37287,0.04147
0.056585,0.15166,-1.156,0.17462,0.11076,-0.048129,-0.045116,0.12839,0.19482,-0.18351,-0.21,0.15923,0.20874,0.075268,-0.050027,0.22115,0.17133
0.077844,-0.59408,0.30607,0.36582,0.27685,-0.12861,-0.21164,0.097409,0.088496,0.25049,-0.54276,0.077139,-0.12592,-0.72838,0.14569,-0.030524,0.052884
0.055313,-0.13497,0.26695,0.28694,0.21514,0.24504,0.13307,0.48886,0.29385,0.077793,-1.1411,0.11725,0.29944,-0.63731,0.001772,-0.042635,0.30078
-0.031192,-1.1861,0.42645,-0.056656,0.14313,-0.56423,0.064422,0.23921,0.014282,-0.29548,-0.069906,0.056728,-0.11906,-0.16459,0.072886,0.032047,-0.12936
-0.059939,-0.13394,0.086358,-0.5346,0.13007,-0.2799,0.41589,-0.23722,-0.23872,0.035817,0.58264,-1.1277,-0.076578,0.1014,0.031388,-0.11415,-0.17466
-0.2766,0.019243,-1.031,-0.13806,0.11812,0.2109,0.2138,-0.15153,0.070123,0.26382,0.53053,0.071488,0.25379,0.18697,0.32491,0.1454,-0.005158
0.24734,0.50109,-1.256,-0.23594,0.49974,0.3349,0.42435,0.41834,0.42739,0.10436,-0.22837,0.018302,0.47228,0.22502,-0.41151,-0.35566,0.081732
0.21113,0.25373,0.33394,0.14207,0.021022,-0.23836,-0.23497,0.33938,-0.084504,0.097266,-1.1036,0.006143,-0.1302,0.008452,-0.005736,0.06077,0.1136
0.044998,0.1148,-0.092988,0.23292,-0.60802,0.042691,-0.20966,0.15472,0.20545,0.24225,0.034933,-1.3434,-0.18583,-0.011793,0.17554,-0.27649,0.13901
0.088681,-0.31863,-0.73698,-0.13106,0.52604,0.21206,0.34076,0.39185,0.45845,0.094796,-0.05566,-0.12371,0.31618,-0.0601,0.21739,0.040835,0.26166
-0.5259,-0.20303,-0.8153,-0.20922,-0.68797,0.12855,0.000834,0.019624,0.42011,0.085139,0.002009,0.23534,0.11354,0.23266,0.12419,0.051425,0.02415
0.18426,0.14957,-1.96,0.028785,-0.24675,0.087232,0.24097,0.58762,0.36396,0.088762,0.18551,-0.050591,0.071727,0.40696,0.18132,-0.11437,0.060272
0.071734,-0.29386,-0.58718,0.6738,0.82732,0.10061,0.62514,-0.094742,-0.59644,-0.18057,-0.49545,-0.10748,0.40438,0.009203,0.36497,-0.43845,0.30327
-0.056094,-0.27611,-0.045782,0.28519,0.85935,0.061156,-0.34648,-0.5688,-0.004368,0.17916,-0.039155,-0.052839,0.06647,-0.075029,-0.19143,-0.041242,-0.1857
0.056373,-0.36606,-0.71835,-0.43632,-0.16702,-0.11465,0.45204,-0.60009,-0.198,-0.23408,0.013869,0.82991,-0.24494,1.1771,-0.57505,-0.11338,0.031599
-0.002181,0.48564,-0.95776,-0.028112,0.32138,0.091582,-0.050542,0.3272,0.077657,0.15323,-0.12163,-0.055072,0.35019,-0.029496,0.036706,-0.22018,-0.054607
0.10067,0.50136,-0.32126,0.07392,-0.3268,0.15354,-0.58552,-0.030133,-0.15585,0.34442,0.54638,0.4681,0.40071,0.23162,0.081264,0.33222,-0.099304
-0.10887,-0.20516,0.58808,-0.22994,-0.27759,0.21614,0.28551,0.574,0.037403,0.1659,-0.24828,0.11935,0.065834,0.39359,-0.076721,-0.27095,-0.48498
-0.22631,0.023325,0.38954,0.054714,-0.32462,-0.15244,-0.07547,-0.55248,0.33076,0.36393,0.23719,-1.5975,-0.071508,0.10492,-0.01127,0.33686,-0.076819
0.15492,-0.36488,-0.26642,0.15732,0.099747,-0.25336,0.068175,-0.11626,-0.029699,0.26451,0.92378,0.95304,-0.019514,0.7693,-0.28617,-0.57657,0.038289
0.098316,0.14028,-0.41021,0.38938,-0.83581,0.067256,0.20058,0.067739,-0.35721,0.48779,-0.078333,-0.16651,-0.58671,0.059732,-0.11201,0.48615,-0.027491
0.19963,0.025926,-1.1365,0.079051,0.001474,-0.037059,-0.054566,-0.007951,-0.35932,-0.056081,-0.1361,0.068074,0.32145,0.22082,0.21443,-0.1612,0.068088
-0.14763,1.1001,1.2481,0.98848,0.73399,0.12811,0.19837,0.20494,0.23368,0.2843,0.39998,0.22483,-0.030688,-0.23216,-0.26775,-0.1483,-0.1387
0.32501,-0.29995,-0.16504,-0.037226,0.094412,0.018306,0.9877,-0.34728,-0.30541,0.27616,1.23,-0.13803,0.13594,-0.15375,0.085493,0.071778,0.010601
-0.012633,0.11937,-0.27903,0.15342,0.00212,0.15276,-0.1472,0.43794,0.20624,0.017748,0.080778,0.037916,-0.050234,-1.0416,0.18188,0.078046,0.10312
-0.35836,-0.54451,0.046627,0.048658,0.11465,-0.15854,0.018071,-0.083534,-0.070855,0.031025,0.019622,-1.0237,0.23488,-0.021046,-0.099709,0.4582,0.38478
0.18274,-0.45386,0.2487,0.16725,0.11319,-0.097457,0.4988,0.39131,-0.34938,0.16747,0.54778,0.013243,-0.57932,-0.039993,0.04205,-0.15216,0.12598
-0.18473,-0.10931,0.32545,-0.23224,0.12468,-0.046142,0.32636,-0.24041,-0.45917,0.097498,0.64786,0.7713,-0.11593,0.036545,-0.014347,0.48667,0.045883
-0.13705,-0.20793,-0.79081,-0.097834,0.27529,0.24499,0.26222,-0.07622,0.09087,-0.15383,-0.17761,-0.49463,0.3858,0.17523,0.11268,0.45476,0.52233
0.79046,-0.50211,0.19434,-0.088356,0.045415,-0.46524,-0.39508,-0.49755,-0.093724,-0.005608,-0.1499,-0.045789,-0.13031,-0.11736,-0.65785,0.005992,0.40964
-0.20008,0.15755,-1.4472,0.041509,0.10776,-0.029026,0.11259,0.23283,0.4696,0.11538,0.003918,0.35077,-0.009508,0.33934,-0.17016,0.11015,-0.022478
-0.003049,-0.25833,0.19402,0.23186,-0.071798,0.12584,0.04284,-0.008322,-0.070445,0.006453,-0.44619,0.029419,0.22758,-1.8056,0.052122,-0.25449,0.27201
-0.095099,-0.41826,0.12688,0.087137,-0.50211,-0.43666,0.17159,-0.030956,-0.48193,0.15609,0.77574,-0.14152,-0.066991,-0.088676,-0.19079,-0.13366,0.035792
-0.058676,0.25283,0.44504,-0.30927,-0.34709,0.36872,-0.25638,-0.46297,-0.75462,-0.092793,0.3114,0.58794,-0.017486,0.054934,0.060796,0.016218,0.009395
0.092458,0.016392,0.39274,0.31934,-0.15674,0.25681,0.10762,-0.1817,-0.19732,-0.14934,-0.19866,0.38853,-0.053161,0.33059,0.057443,-0.237,1.0242
0.36,0.12219,0.51389,0.16006,-0.24752,-0.23635,0.11494,0.021016,-0.37728,-0.49846,-0.32584,-0.030792,0.10612,-0.60346,-0.32522,-0.15308,0.045947
0.36482,0.14835,-0.90917,-0.008002,-0.062284,0.41334,0.030941,0.017795,0.18202,0.27981,0.54137,-0.18228,0.065842,0.41336,-0.086872,0.15554,-0.38176
0.037607,0.011331,0.30665,0.22317,-0.02787,0.061217,0.070746,0.43422,0.1528,0.25028,-0.93178,-0.083951,0.26057,-0.29324,0.018949,-0.038924,0.056498
0.24024,0.46419,-0.43614,0.1596,0.39326,0.34657,-0.41745,0.66824,0.15397,-0.014196,-0.21852,-0.077286,0.16902,-0.16131,-0.25587,-0.28412,0.17491
-0.48756,-0.43934,-0.083712,0.3212,-0.012798,0.33289,0.51867,0.4034,-0.011226,0.081222,0.096382,0.67967,-0.28207,0.25575,0.36845,0.37629,0.071296
0.060355,0.35282,0.25965,0.053205,0.051624,-0.17067,-0.32344,0.35322,0.15559,0.31117,-0.79446,-0.23666,0.15965,-0.53387,-0.0244,-0.12836,0.020633
0.000897,0.098959,-0.85817,0.2355,-0.20711,-0.21164,-0.043445,0.024712,0.15931,-0.19926,0.078698,-0.26709,-0.21425,-0.1817,-0.15761,-0.72227,0.43162
-0.091061,0.23345,-1.5925,0.002108,0.10449,0.26144,0.44857,-0.14617,0.1317,0.038631,0.066364,0.37818,0.19987,0.38098,0.15545,0.30684,0.15922
0.29567,0.002214,0.39445,0.33741,-0.012663,-0.14484,-0.051814,0.1534,-0.025278,0.3871,0.021156,0.40347,-0.17775,0.095931,-0.76385,0.63695,0.23045
0.63241,0.22202,0.18682,-0.11138,-0.25952,-0.45578,-0.64817,-0.39381,-0.39915,0.000308,-0.25663,-0.75004,-0.40541,-0.31037,-0.22189,0.1827,-0.24443
0.59614,-0.060959,0.001151,-0.065795,-0.69638,-0.082705,0.32544,-0.023345,-0.087799,0.090165,0.84154,0.052886,0.12566,0.052297,-0.10476,0.063834,0.12452
0.14932,0.12453,0.30456,0.15425,0.31431,0.13301,0.04238,0.52502,0.21445,-0.20846,-0.31528,-0.076056,0.34829,0.44074,0.58749,-0.65763,-0.14382
0.18329,0.29907,0.54906,-0.65736,0.26617,-0.366,-0.088245,0.18617,-0.07254,-0.5602,-0.40184,-0.098707,0.062823,-0.22572,-0.12013,-0.48657,-0.1712
-0.17021,0.34739,-0.23791,0.4416,0.48204,0.27592,0.43055,0.027802,0.22451,0.043189,-0.69202,-0.56489,0.32183,-0.010774,0.20736,-0.3275,0.2459
0.10123,-0.24209,-0.055232,-0.093499,-0.073802,-0.32042,0.70588,-0.069764,-0.32791,-0.082873,0.40428,-0.28379,0.16987,0.1451,-0.10417,0.5824,0.17903
0.6809,0.12075,0.043731,-0.042947,-1.1548,-0.075149,0.18161,0.082413,0.099006,0.21937,0.2371,-0.71784,0.07232,0.086179,0.11004,0.14549,0.35725
-0.034208,0.038699,0.088062,0.21187,0.29056,0.18574,-0.23981,0.42692,0.38267,-0.078234,-0.19147,-0.13922,0.27902,-0.99099,-0.22459,0.10418,0.18131
-0.28718,-0.57468,-0.84876,0.051273,-0.39232,0.39321,-0.10576,0.023323,0.22655,-0.13375,0.19019,0.41118,0.11609,0.35364,0.075432,0.083937,-0.049361
-0.10055,1.063,1.2841,0.77687,0.30226,0.092593,-0.068117,-0.15533,-0.15016,0.025342,-0.073637,-0.055681,-0.084436,0.11925,-0.076892,0.10286,-0.063393
-0.7062,0.20413,-0.50892,-1.0471,0.033519,0.16654,0.41054,1.0925,0.51175,-0.20157,-0.32777,0.20645,-0.073535,0.63582,0.085781,0.52064,0.76019
0.20052,-0.16018,-0.17219,-0.066737,-0.25065,-0.22625,1.1947,-0.25849,-0.34588,-0.10171,0.18664,-0.22254,-0.19437,0.016032,-0.16734,0.76411,-0.15258
0.11379,-0.067692,0.5598,-0.18613,-0.29274,-0.24832,-0.63951,-0.014147,0.16639,0.40723,-0.052264,0.57032,0.69288,0.23321,-0.39461,0.09369,-0.11442
0.28693,-0.021871,0.38308,0.31602,0.41825,0.34512,-0.076842,-0.12906,-0.27105,0.095866,0.27505,0.19534,-0.27847,-0.24223,0.25885,-0.68054,-0.34114
-0.094535,0.072839,-0.30721,-0.10417,-0.13418,-0.004205,1.034,-0.17647,-0.1657,0.023282,0.056281,-0.12435,0.15112,-0.19339,-0.14024,0.38445,0.017113
-0.10316,-0.13514,-0.27304,0.14163,0.2534,0.42484,0.36929,0.37777,0.56299,0.48222,0.81688,0.68513,0.68767,0.69296,0.85483,0.46053,0.5731
0.19606,-0.20791,-0.042474,-0.35416,-0.48987,-0.42264,0.14128,-0.31829,0.27721,0.040938,0.45998,-0.015627,-0.25909,0.16282,-0.57823,0.31503,0.30653
0.12529,0.17726,-0.91314,0.24258,0.41212,0.17077,0.33834,0.18592,0.22378,0.13134,-0.024211,0.013673,0.29408,0.060833,0.15267,-0.29235,-0.080558
0.41918,-0.2503,-0.014043,-0.062317,-0.21204,-1.1755,-0.003226,-0.092712,-0.099502,0.33262,0.27902,-0.40808,-0.18661,-0.050266,0.27319,-0.23662,0.21381
0.090763,0.12742,-0.080543,-0.8124,-0.12227,0.41488,-0.16202,0.48093,0.22518,0.066476,0.19497,0.38967,-0.4013,-0.06792,-0.01169,0.43294,-0.008585
-0.29459,-0.038985,-0.044474,-0.63792,0.24405,-0.24972,0.16792,-0.69047,0.20943,-0.013822,-0.024454,0.21673,0.26512,0.078401,0.19073,-0.25406,0.29436
-0.090961,1.1593,1.0733,1.0291,0.70847,0.15646,0.20559,0.41075,0.27081,0.13792,0.37807,0.1221,0.015999,-0.20633,-0.21199,-0.29505,-0.28136
0.18772,0.31943,0.54797,0.15339,0.1483,0.34283,-0.4851,-0.12416,-0.18487,0.12857,0.16777,0.2722,0.074236,-0.40592,-0.17032,0.045448,-0.76107
0.78826,-0.34662,0.12469,-0.060181,-0.38537,-0.035555,-0.15716,-0.18807,-0.070937,0.28548,0.71099,0.23566,-0.18046,-0.095131,-0.095725,0.13021,0.10373
-0.01439,-0.37117,0.18138,-0.26825,-0.19842,-0.076253,0.66192,0.18648,-0.00844,-0.069924,-0.57308,-0.081324,-0.27391,-0.37198,0.32884,0.47402,0.13665
-0.057463,0.34193,-0.89265,0.3112,0.087546,0.057577,0.074888,0.73292,0.24364,0.15298,0.089136,-0.17593,0.20303,-0.096607,-0.12022,-0.091371,0.27791
0.10299,0.51158,-1.6843,0.41278,0.3226,0.53921,0.29169,0.22318,-0.14621,0.058904,-0.36799,0.14269,0.69916,0.15989,0.64429,-0.60116,-0.21497
0.013955,0.038237,0.050786,-0.52396,0.80917,0.046446,0.26137,-0.058011,0.32854,-0.27373,-0.062798,-0.14173,0.41564,-0.33672,0.44914,-0.37916,0.35389
0.10845,0.041918,0.53023,-0.60413,0.11921,0.21363,0.01397,0.34547,-0.17128,0.10479,-0.85376,-0.34489,-0.032399,-0.030084,0.12138,0.080604,-0.20802
0.29647,0.2181,0.26147,0.1232,-0.19586,0.083516,0.22751,0.30777,0.14118,0.25456,-1.4746,-0.008429,0.15829,-0.40148,0.025814,-0.038615,-0.024699
-0.24007,0.24231,-0.26162,-0.32783,0.14428,0.32977,0.06934,-0.52543,-0.58197,0.13349,-0.29619,0.40705,0.078811,-0.13927,0.29092,0.23184,-0.2647
0.5556,0.10786,0.62809,-0.002986,0.22473,-0.099058,0.32796,-0.19012,-0.021038,0.1746,-0.025144,0.11948,0.14854,0.50793,0.27344,-0.77169,0.66054
-0.021344,-0.42158,0.095291,-0.35845,-0.64963,0.22264,0.23137,-0.044135,0.035945,0.23418,-0.089038,-0.01531,-0.21483,0.15478,0.13162,0.73781,0.27532
-0.21233,0.23213,-1.2815,-0.16847,0.065354,0.039008,0.21323,0.10121,0.41662,-0.13961,-0.15253,0.053472,0.24749,0.09437,-0.064045,0.27322,0.13491
0.015458,0.068596,-1.2273,0.14655,0.3115,0.024142,-0.16293,0.49014,0.28517,0.11725,0.064906,0.091851,-0.096235,0.12135,-0.064576,-0.04185,-0.017363
-0.2887,-0.05837,0.33448,0.20189,0.002196,0.15208,0.34072,0.40216,-0.29707,0.2246,-0.78769,0.3101,0.53065,0.32677,-0.049185,0.15241,0.24833
0.22609,-0.028716,-0.77156,0.38038,0.57488,0.4134,0.47478,0.48152,0.22292,0.094745,-0.20476,0.1479,0.04717,-0.18975,0.17234,-0.10631,0.10295
-0.27045,0.55599,-0.64499,0.12624,-0.10189,0.43708,0.34263,0.55005,0.053638,-0.00034,0.064112,-0.29016,0.012406,0.19055,-0.090123,-0.5613,0.052398
0.10462,-0.065691,-0.50544,0.014326,-0.089982,-0.23856,0.18609,0.26788,0.15916,0.088413,-0.31944,0.003781,-0.15804,1.0594,-0.24969,0.37347,-0.30763
-0.16046,-0.29714,-0.72029,-0.12308,0.021093,0.43196,0.35918,0.06042,0.4854,0.41747,1.1481,0.85395,0.72182,0.49711,0.9932,1.3081,0.90641
0.49511,0.088834,0.55819,-0.1604,-0.036484,-0.004798,0.49685,-0.34907,0.28033,0.026857,0.36247,0.057611,0.15252,0.02678,-0.54281,0.16174,-0.2717
0.21691,0.31057,0.17642,0.046004,0.16156,0.058834,-0.073147,0.22171,0.034533,0.034309,0.13295,0.067822,0.18697,-3.4657,-0.12031,-1.1101,-0.15556
-0.29051,-0.13121,-0.57333,-0.042979,-0.046633,0.4502,-0.17614,0.53529,0.53909,0.17871,-0.33753,0.08224,0.3188,0.12189,0.25994,-0.23344,0.073453
-0.037748,-0.56409,0.58504,0.23171,0.12747,0.083967,-0.52378,0.32015,0.042582,-0.065141,0.080485,-0.40062,0.021446,-0.70474,-0.075013,-0.36003,-0.062098
-0.43693,0.4757,-1.0898,-0.30908,0.091727,0.4923,0.2413,-0.1107,0.006719,0.27475,0.064892,0.027064,0.225,0.41291,-0.0272,0.25879,0.32441
